3590,000751,2023/10/22 12:12:53,1, 0.63,OK,OK, 0.33,OK,OK,25.39, 0.03,,, 6.03, 0.30,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000752,2023/10/22 12:13:15,1, 0.77,OK,OK, 0.52,OK,OK,25.35, 0.00,,, 6.00, 0.28,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000753,2023/10/22 12:13:44,1, 0.74,OK,OK, 0.46,OK,OK,25.32,-0.02,,, 6.02, 0.25,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000754,2023/10/22 12:14:06,1, 0.62,OK,OK, 0.39,OK,OK,25.35, 0.02,,, 6.05, 0.28,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000755,2023/10/22 12:14:27,1, 0.65,OK,OK, 0.39,OK,OK,25.39, 0.00,,, 6.03, 0.25,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000756,2023/10/22 12:14:48,1, 0.74,OK,OK, 0.47,OK,OK,25.35, 0.00,,, 6.07, 0.28,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000757,2023/10/22 12:15:22,1, 0.61,OK,OK, 0.34,OK,OK,25.39, 0.00,,, 6.02, 0.28,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000758,2023/10/22 12:15:52,1, 0.51,OK,OK, 0.33,OK,OK,25.27, 0.00,,, 6.12, 0.28,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000759,2023/10/22 12:16:11,1, 0.69,OK,OK, 0.41,OK,OK,25.41, 0.00,,, 6.04, 0.30,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000760,2023/10/22 12:16:43,1, 0.59,OK,OK, 0.46,OK,OK,25.25,-0.03,,, 6.09, 0.25,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000761,2023/10/22 12:17:02,1, 0.66,OK,OK, 0.43,OK,OK,25.43,-0.03,,, 6.01, 0.28,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000762,2023/10/22 12:17:24,1, 0.63,OK,OK, 0.38,OK,OK,25.30, 0.00,,, 6.02, 0.28,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000763,2023/10/22 12:17:43,1, 0.73,OK,OK, 0.41,OK,OK,25.43, 0.00,,, 6.03, 0.30,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000764,2023/10/22 12:18:05,1, 0.65,OK,OK, 0.44,OK,OK,25.30, 0.00,,, 6.04, 0.28,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000765,2023/10/22 12:18:26,1, 0.64,OK,OK, 0.37,OK,OK,25.36, 0.00,,, 6.04, 0.30,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000766,2023/10/22 12:18:48,1, 0.70,OK,OK, 0.46,OK,OK,25.32, 0.00,,, 6.00, 0.28,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000767,2023/10/22 12:19:20,1, 0.69,OK,OK, 0.41,OK,OK,25.36,-0.03,,, 6.02, 0.28,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000768,2023/10/22 12:19:39,1, 0.59,OK,OK, 0.40,OK,OK,25.30,-0.03,,, 6.01, 0.28,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000769,2023/10/22 12:20:11,1, 0.67,OK,OK, 0.41,OK,OK,25.32, 0.00,,, 6.02, 0.25,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000770,2023/10/22 12:20:31,1, 0.47,OK,OK, 0.31,OK,OK,25.27, 0.00,,, 6.04, 0.28,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000771,2023/10/22 12:20:52,1, 0.66,OK,OK, 0.41,OK,OK,25.39, 0.00,,, 6.02, 0.25,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000772,2023/10/22 12:21:13,1, 0.70,OK,OK, 0.49,OK,OK,25.35, 0.00,,, 6.05, 0.27,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000773,2023/10/22 12:21:35,1, 0.62,OK,OK, 0.38,OK,OK,25.34, 0.00,,, 6.13, 0.30,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000774,2023/10/22 12:21:56,1, 0.56,OK,OK, 0.38,OK,OK,25.32,-0.03,,, 6.02, 0.28,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000775,2023/10/22 12:22:31,1, 0.63,OK,OK, 0.33,OK,OK,25.39, 0.00,,, 6.01, 0.28,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000776,2023/10/22 12:22:50,1, 0.72,OK,OK, 0.45,OK,OK,25.32, 0.00,,, 6.06, 0.28,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000777,2023/10/22 12:23:28,1, 0.60,OK,OK, 0.34,OK,OK,25.36, 0.02,,, 6.03, 0.28,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000778,2023/10/22 12:23:47,1, 0.62,OK,OK, 0.38,OK,OK,25.30, 0.00,,, 6.02, 0.28,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000779,2023/10/22 12:24:09,1, 0.71,OK,OK, 0.39,OK,OK,25.36, 0.00,,, 6.05, 0.25,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000780,2023/10/22 12:24:30,1, 0.66,OK,OK, 0.49,OK,OK,25.30, 0.00,,, 6.04, 0.28,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000781,2023/10/22 12:24:51,1, 0.65,OK,OK, 0.40,OK,OK,25.36, 0.00,,, 6.01, 0.25,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000782,2023/10/22 12:25:13,1, 0.66,OK,OK, 0.44,OK,OK,25.25,-0.03,,, 6.04, 0.28,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000783,2023/10/22 12:25:34,1, 0.63,OK,OK, 0.38,OK,OK,25.34,-0.03,,, 6.02, 0.25,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000784,2023/10/22 12:25:55,1, 0.73,OK,OK, 0.49,OK,OK,25.32,-0.03,,, 6.03, 0.27,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000785,2023/10/22 12:26:17,1, 0.74,OK,OK, 0.41,OK,OK,25.39, 0.00,,, 6.00, 0.27,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000786,2023/10/22 12:26:38,1, 0.63,OK,OK, 0.43,OK,OK,25.27,-0.02,,, 6.10, 0.28,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000787,2023/10/22 12:27:00,1, 0.61,OK,OK, 0.35,OK,OK,25.36, 0.00,,, 6.16, 0.28,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000788,2023/10/22 12:27:23,1, 0.62,OK,OK, 0.42,OK,OK,25.30, 0.00,,, 6.08, 0.28,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000789,2023/10/22 12:28:05,1, 0.79,OK,OK, 0.50,OK,OK,25.34,-0.03,,, 6.00, 0.28,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000790,2023/10/22 12:28:24,1, 0.65,OK,OK, 0.42,OK,OK,25.30, 0.00,,, 6.02, 0.30,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000791,2023/10/22 12:29:00,1, 0.57,OK,OK, 0.34,OK,OK,25.41, 0.00,,, 6.01, 0.30,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000792,2023/10/22 12:29:21,1, 0.75,OK,OK, 0.48,OK,OK,25.32, 0.00,,, 6.02, 0.28,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000793,2023/10/22 12:29:43,1, 0.73,OK,OK, 0.42,OK,OK,25.32, 0.03,,, 6.15, 0.25,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000794,2023/10/22 12:30:04,1, 0.63,OK,OK, 0.44,OK,OK,25.37,-0.03,,, 6.03, 0.28,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000795,2023/10/22 12:30:36,1, 0.70,OK,OK, 0.36,OK,OK,25.41, 0.00,,, 6.02, 0.28,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000796,2023/10/22 12:30:55,1, 0.66,OK,OK, 0.46,OK,OK,25.37,-0.03,,, 6.08, 0.25,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000797,2023/10/22 12:31:16,1, 0.66,OK,OK, 0.35,OK,OK,25.29, 0.00,,, 6.00, 0.28,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000798,2023/10/22 12:31:38,1, 0.60,OK,OK, 0.43,OK,OK,25.30, 0.00,,, 6.00, 0.25,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000799,2023/10/22 12:32:10,1, 0.64,OK,OK, 0.40,OK,OK,25.34, 0.00,,, 6.03, 0.25,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000800,2023/10/22 12:32:39,1, 0.72,OK,OK, 0.39,OK,OK,25.25,-0.02,,, 6.02, 0.27,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000801,2023/10/22 12:32:57,1, 0.70,OK,OK, 0.33,OK,OK,25.36, 0.00,,, 6.04, 0.28,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000802,2023/10/22 12:33:22,1, 0.64,OK,OK, 0.46,OK,OK,25.25,-0.03,,, 6.02, 0.28,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000803,2023/10/22 12:49:59,1, 0.67,OK,OK, 0.39,OK,OK,25.34, 0.00,,, 6.09, 0.30,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000804,2023/10/22 12:52:18,1, 0.70,OK,OK, 0.43,OK,OK,25.25, 0.00,,, 6.01, 0.28,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000805,2023/10/22 12:52:37,1, 0.68,OK,OK, 0.40,OK,OK,25.36, 0.00,,, 6.01, 0.32,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000806,2023/10/22 12:52:59,1, 0.65,OK,OK, 0.48,OK,OK,25.35,-0.03,,, 6.00, 0.28,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000807,2023/10/22 12:53:20,1, 0.62,OK,OK, 0.37,OK,OK,25.34, 0.00,,, 6.11, 0.30,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000808,2023/10/22 12:55:55,1, 0.66,OK,OK, 0.39,OK,OK,25.27,-0.03,,, 6.12, 0.28,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000809,2023/10/22 12:56:15,1, 0.78,OK,OK, 0.46,OK,OK,25.36, 0.00,,, 6.01, 0.30,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000810,2023/10/22 12:56:36,1, 0.65,OK,OK, 0.45,OK,OK,25.25,-0.03,,, 6.02, 0.28,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000811,2023/10/22 12:56:58,1, 0.78,OK,OK, 0.42,OK,OK,25.34,-0.03,,, 6.00, 0.28,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000812,2023/10/22 12:57:19,1, 0.71,OK,OK, 0.46,OK,OK,25.25,-0.03,,, 6.02, 0.28,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000813,2023/10/22 12:58:00,1, 0.65,OK,OK, 0.36,OK,OK,25.29, 0.00,,, 6.01, 0.27,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000814,2023/10/22 12:58:19,1, 0.62,OK,OK, 0.43,OK,OK,25.27, 0.00,,, 6.04, 0.28,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000815,2023/10/22 12:58:41,1, 0.63,OK,OK, 0.31,OK,OK,25.32, 0.03,,, 6.03, 0.28,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000816,2023/10/22 12:59:02,1, 0.61,OK,OK, 0.37,OK,OK,25.27, 0.00,,, 6.04, 0.27,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000817,2023/10/22 12:59:23,1, 0.63,OK,OK, 0.35,OK,OK,25.29, 0.00,,, 6.03, 0.28,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000818,2023/10/22 12:59:45,1, 0.72,OK,OK, 0.39,OK,OK,25.30,-0.03,,, 6.01, 0.28,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000819,2023/10/22 13:00:06,1, 0.68,OK,OK, 0.35,OK,OK,25.34, 0.00,,, 6.02, 0.30,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000820,2023/10/22 13:00:28,1, 0.68,OK,OK, 0.49,OK,OK,25.25,-0.03,,, 6.07, 0.25,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000821,2023/10/22 13:00:49,1, 0.65,OK,OK, 0.39,OK,OK,25.32, 0.03,,, 6.03, 0.25,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000822,2023/10/22 13:01:19,1, 0.71,OK,OK, 0.47,OK,OK,25.22, 0.00,,, 6.18, 0.25,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000823,2023/10/22 13:01:41,1, 0.69,OK,OK, 0.44,OK,OK,25.29,-0.02,,, 6.00, 0.30,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000824,2023/10/22 13:02:02,1, 0.62,OK,OK, 0.36,OK,OK,25.27,-0.03,,, 6.02, 0.25,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000825,2023/10/22 13:02:23,1, 0.72,OK,OK, 0.45,OK,OK,25.32, 0.00,,, 6.00, 0.28,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000826,2023/10/22 13:02:45,1, 0.66,OK,OK, 0.37,OK,OK,25.32, 0.00,,, 6.04, 0.28,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000827,2023/10/22 13:03:06,1, 0.76,OK,OK, 0.43,OK,OK,25.39,-0.02,,, 6.02, 0.25,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000828,2023/10/22 13:03:28,1, 0.67,OK,OK, 0.51,OK,OK,25.27,-0.03,,, 6.08, 0.28,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000829,2023/10/22 13:03:49,1, 0.71,OK,OK, 0.43,OK,OK,25.39,-0.03,,, 6.03, 0.28,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000830,2023/10/22 13:04:10,1, 0.58,OK,OK, 0.32,OK,OK,25.32, 0.03,,, 6.00, 0.30,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000831,2023/10/22 13:04:32,1, 0.61,OK,OK, 0.35,OK,OK,25.34, 0.00,,, 6.01, 0.28,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000832,2023/10/22 13:04:53,1, 0.68,OK,OK, 0.42,OK,OK,25.35, 0.00,,, 6.01, 0.25,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000833,2023/10/22 13:05:14,1, 0.62,OK,OK, 0.38,OK,OK,25.34, 0.00,,, 6.01, 0.28,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000834,2023/10/22 13:05:36,1, 0.66,OK,OK, 0.41,OK,OK,25.32, 0.00,,, 6.04, 0.28,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000835,2023/10/22 13:05:57,1, 0.62,OK,OK, 0.40,OK,OK,25.46, 0.00,,, 6.01, 0.30,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000836,2023/10/22 13:06:18,1, 0.63,OK,OK, 0.43,OK,OK,25.27, 0.00,,, 6.06, 0.28,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000837,2023/10/22 13:06:40,1, 0.68,OK,OK, 0.41,OK,OK,25.39, 0.00,,, 6.03, 0.28,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000838,2023/10/22 13:07:01,1, 0.59,OK,OK, 0.38,OK,OK,25.30, 0.00,,, 6.06, 0.30,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000839,2023/10/22 13:07:23,1, 0.66,OK,OK, 0.39,OK,OK,25.36, 0.00,,, 6.04, 0.28,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000840,2023/10/22 13:07:44,1, 0.65,OK,OK, 0.42,OK,OK,25.32,-0.03,,, 6.00, 0.28,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000841,2023/10/22 13:08:05,1, 0.68,OK,OK, 0.40,OK,OK,25.39, 0.00,,, 6.02, 0.28,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000842,2023/10/22 13:08:27,1, 0.61,OK,OK, 0.42,OK,OK,25.27,-0.03,,, 6.00, 0.25,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000843,2023/10/22 13:08:48,1, 0.62,OK,OK, 0.42,OK,OK,25.36,-0.02,,, 6.00, 0.30,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000844,2023/10/22 13:09:13,1, 0.73,OK,OK, 0.43,OK,OK,25.35, 0.00,,, 6.02, 0.27,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000845,2023/10/22 13:09:34,1, 0.69,OK,OK, 0.36,OK,OK,25.39, 0.03,,, 6.03, 0.30,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000846,2023/10/22 13:09:55,1, 0.61,OK,OK, 0.42,OK,OK,25.32, 0.00,,, 6.04, 0.28,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000847,2023/10/22 13:10:17,1, 0.62,OK,OK, 0.32,OK,OK,25.32, 0.00,,, 6.03, 0.27,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000848,2023/10/22 13:10:38,1, 0.74,OK,OK, 0.45,OK,OK,25.39, 0.00,,, 6.01, 0.25,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000849,2023/10/22 13:11:00,1, 0.72,OK,OK, 0.49,OK,OK,25.34, 0.00,,, 6.00, 0.30,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000850,2023/10/22 13:11:33,1, 0.89,OK,OK, 0.63,OK,OK,25.27,-0.03,,, 6.00, 0.25,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000851,2023/10/22 13:11:52,1, 0.71,OK,OK, 0.43,OK,OK,25.39, 0.00,,, 6.01, 0.28,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000852,2023/10/22 13:14:03,1, 0.63,OK,OK, 0.41,OK,OK,25.30, 0.00,,, 6.18, 0.27,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000853,2023/10/22 13:14:31,1, 0.72,OK,OK, 0.41,OK,OK,25.41, 0.00,,, 6.04, 0.27,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000854,2023/10/22 13:14:50,1, 0.79,OK,OK, 0.50,OK,OK,25.30,-0.03,,, 6.02, 0.27,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000855,2023/10/22 13:15:12,1, 0.72,OK,OK, 0.38,OK,OK,25.36,-0.02,,, 6.03, 0.28,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000856,2023/10/22 13:15:28,2,,,,,,,,,,,,,NG,,OK,,,,,,,,,,,01,
3590,000856,2023/10/22 13:15:54,1, 0.63,OK,OK, 0.34,OK,OK,25.36, 0.00,,, 6.03, 0.30,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000857,2023/10/22 13:16:16,1, 0.60,OK,OK, 0.38,OK,OK,25.27,-0.02,,, 6.03, 0.25,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000858,2023/10/22 13:16:35,1, 0.68,OK,OK, 0.40,OK,OK,25.36, 0.00,,, 6.03, 0.30,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000859,2023/10/22 13:16:56,1, 0.69,OK,OK, 0.47,OK,OK,25.32,-0.02,,, 6.03, 0.28,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000860,2023/10/22 13:17:18,1, 0.76,OK,OK, 0.36,OK,OK,25.36, 0.00,,, 6.03, 0.30,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000861,2023/10/22 13:17:39,1, 0.67,OK,OK, 0.42,OK,OK,25.30, 0.00,,, 6.03, 0.28,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000862,2023/10/22 13:18:01,1, 0.60,OK,OK, 0.38,OK,OK,25.32, 0.00,,, 6.01, 0.30,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000863,2023/10/22 13:18:22,1, 0.62,OK,OK, 0.39,OK,OK,25.30, 0.00,,, 6.09, 0.25,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000864,2023/10/22 13:18:43,1, 0.64,OK,OK, 0.39,OK,OK,25.41, 0.00,,, 6.01, 0.30,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000865,2023/10/22 13:19:05,1, 0.68,OK,OK, 0.38,OK,OK,25.35, 0.00,,, 6.05, 0.27,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000866,2023/10/22 13:19:26,1, 0.76,OK,OK, 0.44,OK,OK,25.36,-0.02,,, 6.02, 0.28,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000867,2023/10/22 13:19:47,1, 0.63,OK,OK, 0.37,OK,OK,25.32, 0.00,,, 6.03, 0.28,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000868,2023/10/22 13:20:09,1, 0.74,OK,OK, 0.46,OK,OK,25.36, 0.00,,, 6.03, 0.30,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000869,2023/10/22 13:20:30,1, 0.69,OK,OK, 0.40,OK,OK,25.27,-0.02,,, 6.07, 0.28,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000870,2023/10/22 13:20:51,1, 0.73,OK,OK, 0.39,OK,OK,25.36,-0.03,,, 6.00, 0.30,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000871,2023/10/22 13:21:13,1, 0.69,OK,OK, 0.50,OK,OK,25.22,-0.03,,, 6.06, 0.28,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000872,2023/10/22 13:21:37,1, 0.85,OK,OK, 0.53,OK,OK,25.27, 0.00,,, 6.02, 0.30,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000873,2023/10/22 13:22:12,1, 0.63,OK,OK, 0.38,OK,OK,25.27, 0.00,,, 6.10, 0.28,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000874,2023/10/22 13:22:34,1, 0.68,OK,OK, 0.39,OK,OK,25.34, 0.00,,, 6.02, 0.30,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000875,2023/10/22 13:22:55,1, 0.60,OK,OK, 0.39,OK,OK,25.22, 0.00,,, 6.02, 0.28,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000876,2023/10/22 13:24:35,1, 0.82,OK,OK, 0.42,OK,OK,25.27,-0.03,,, 6.03, 0.28,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000877,2023/10/22 13:24:54,1, 0.73,OK,OK, 0.49,OK,OK,25.18,-0.03,,, 6.03, 0.28,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000878,2023/10/22 13:25:16,1, 0.69,OK,OK, 0.41,OK,OK,25.29, 0.00,,, 6.03, 0.30,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000879,2023/10/22 13:25:37,1, 0.61,OK,OK, 0.40,OK,OK,25.15,-0.03,,, 6.02, 0.27,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000880,2023/10/22 13:25:59,1, 0.79,OK,OK, 0.44,OK,OK,25.29,-0.03,,, 6.01, 0.25,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000881,2023/10/22 13:26:20,1, 0.71,OK,OK, 0.42,OK,OK,25.27,-0.03,,, 6.04, 0.30,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000882,2023/10/22 13:26:41,1, 0.68,OK,OK, 0.40,OK,OK,25.27,-0.03,,, 6.05, 0.28,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000883,2023/10/22 13:27:03,1, 0.78,OK,OK, 0.49,OK,OK,25.18,-0.02,,, 6.04, 0.28,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000884,2023/10/22 13:27:24,1, 0.75,OK,OK, 0.48,OK,OK,25.39, 0.00,,, 6.01, 0.28,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000885,2023/10/22 13:27:45,1, 0.69,OK,OK, 0.42,OK,OK,25.20, 0.00,,, 6.01, 0.28,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000886,2023/10/22 13:28:07,1, 0.66,OK,OK, 0.39,OK,OK,25.27, 0.00,,, 6.04, 0.25,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000887,2023/10/22 13:28:28,1, 0.65,OK,OK, 0.39,OK,OK,25.20, 0.00,,, 6.02, 0.28,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000888,2023/10/22 13:28:50,1, 0.66,OK,OK, 0.42,OK,OK,25.27,-0.03,,, 6.03, 0.30,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000889,2023/10/22 13:29:12,1, 0.71,OK,OK, 0.36,OK,OK,25.18, 0.00,,, 6.05, 0.27,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000890,2023/10/22 13:29:41,1, 0.72,OK,OK, 0.40,OK,OK,25.22, 0.00,,, 6.14, 0.25,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000891,2023/10/22 13:30:06,1, 0.71,OK,OK, 0.44,OK,OK,25.18,-0.02,,, 6.01, 0.28,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000892,2023/10/22 13:30:28,1, 0.72,OK,OK, 0.45,OK,OK,25.27, 0.00,,, 6.01, 0.28,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000893,2023/10/22 13:30:50,1, 0.56,OK,OK, 0.40,OK,OK,25.18, 0.00,,, 6.01, 0.28,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000894,2023/10/22 13:31:11,1, 0.67,OK,OK, 0.33,OK,OK,25.41, 0.00,,, 6.02, 0.30,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000895,2023/10/22 13:31:33,1, 0.67,OK,OK, 0.35,OK,OK,25.35, 0.03,,, 6.01, 0.28,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000896,2023/10/22 13:32:07,1, 0.58,OK,OK, 0.31,OK,OK,25.34, 0.03,,, 6.03, 0.28,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000897,2023/10/22 13:32:28,1, 0.56,OK,OK, 0.35,OK,OK,25.27, 0.00,,, 6.00, 0.28,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000898,2023/10/22 13:32:49,1, 0.66,OK,OK, 0.33,OK,OK,25.36, 0.00,,, 6.04, 0.28,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000899,2023/10/22 13:33:11,1, 0.72,OK,OK, 0.40,OK,OK,25.35, 0.00,,, 6.01, 0.28,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000900,2023/10/22 13:33:32,1, 0.75,OK,OK, 0.42,OK,OK,25.34, 0.00,,, 6.00, 0.28,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000901,2023/10/22 13:33:53,1, 0.69,OK,OK, 0.40,OK,OK,25.30,-0.03,,, 6.03, 0.28,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000902,2023/10/22 13:34:15,1, 0.71,OK,OK, 0.36,OK,OK,25.24, 0.00,,, 6.03, 0.28,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000903,2023/10/22 13:34:36,1, 0.63,OK,OK, 0.42,OK,OK,25.18, 0.00,,, 6.00, 0.25,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000904,2023/10/22 13:34:58,1, 0.66,OK,OK, 0.34,OK,OK,25.39, 0.00,,, 6.03, 0.30,OK,OK,OK,OK,OK,,,,,,,,,02,
