3590,1169,22-06-2023 03:51,1,0.61,OK,OK,0.28,OK,OK,25.17,0.05,,,6.01,0.35,OK,OK,OK,OK,OK,,,,,,,,,1
3590,1170,22-06-2023 03:51,1,0.7,OK,OK,0.36,OK,OK,25.07,0,,,6.03,0.25,OK,OK,OK,OK,OK,,,,,,,,,2
3590,1171,22-06-2023 03:52,1,0.55,OK,OK,0.27,OK,OK,25.13,0.03,,,6.03,0.38,OK,OK,OK,OK,OK,,,,,,,,,1
3590,1172,22-06-2023 03:52,1,0.84,OK,OK,0.38,OK,OK,25.07,-0.03,,,6.03,0.22,OK,OK,OK,OK,OK,,,,,,,,,2
3590,1173,22-06-2023 03:53,1,0.69,OK,OK,0.29,OK,OK,25.17,0.03,,,6.03,0.4,OK,OK,OK,OK,OK,,,,,,,,,1
3590,1174,22-06-2023 03:53,1,0.54,OK,OK,0.24,OK,OK,25.17,-0.03,,,6.04,0.28,OK,OK,OK,OK,OK,,,,,,,,,2
3590,1175,22-06-2023 03:54,1,0.59,OK,OK,0.29,OK,OK,25.13,0.03,,,6.04,0.35,OK,OK,OK,OK,OK,,,,,,,,,1
3590,1176,22-06-2023 03:54,1,0.54,OK,OK,0.23,OK,OK,25.12,0,,,6.02,0.27,OK,OK,OK,OK,OK,,,,,,,,,2
3590,1177,22-06-2023 03:54,1,0.67,OK,OK,0.35,OK,OK,25.13,0.03,,,6.03,0.35,OK,OK,OK,OK,OK,,,,,,,,,1
3590,1178,22-06-2023 03:55,1,0.61,OK,OK,0.24,OK,OK,25.15,-0.03,,,6.04,0.28,OK,OK,OK,OK,OK,,,,,,,,,2
3590,1179,22-06-2023 03:55,1,0.58,OK,OK,0.31,OK,OK,25.15,0.03,,,6.03,0.38,OK,OK,OK,OK,OK,,,,,,,,,1
3590,1180,22-06-2023 03:56,1,0.68,OK,OK,0.28,OK,OK,25.03,-0.05,,,6.15,0.3,OK,OK,OK,OK,OK,,,,,,,,,2
3590,1181,22-06-2023 03:56,1,0.59,OK,OK,0.34,OK,OK,25.17,0,,,6,0.35,OK,OK,OK,OK,OK,,,,,,,,,1
3590,1182,22-06-2023 03:56,1,0.67,OK,OK,0.43,OK,OK,25.17,0,,,6.01,0.22,OK,OK,OK,OK,OK,,,,,,,,,2
3590,1183,22-06-2023 03:57,1,0.72,OK,OK,0.33,OK,OK,25.22,0,,,6.04,0.35,OK,OK,OK,OK,OK,,,,,,,,,1
3590,1184,22-06-2023 03:57,1,0.52,OK,OK,0.27,OK,OK,25.12,-0.03,,,6.11,0.28,OK,OK,OK,OK,OK,,,,,,,,,2
3590,1185,22-06-2023 03:58,1,0.74,OK,OK,0.26,OK,OK,25.22,0.02,,,6.01,0.38,OK,OK,OK,OK,OK,,,,,,,,,1
3590,1186,22-06-2023 03:58,1,0.57,OK,OK,0.27,OK,OK,25.15,-0.05,,,6.02,0.25,OK,OK,OK,OK,OK,,,,,,,,,2
3590,1187,22-06-2023 03:59,1,0.59,OK,OK,0.24,OK,OK,25.24,0.03,,,6.02,0.38,OK,OK,OK,OK,OK,,,,,,,,,1
3590,1188,22-06-2023 03:59,1,0.76,OK,OK,0.41,OK,OK,25.07,-0.03,,,6.04,0.25,OK,OK,OK,OK,OK,,,,,,,,,2
3590,1189,22-06-2023 04:00,1,0.9,OK,OK,0.33,OK,OK,25.15,0.03,,,6.09,0.35,OK,OK,OK,OK,OK,,,,,,,,,1
3590,1190,22-06-2023 04:00,1,0.7,OK,OK,0.32,OK,OK,25.15,-0.05,,,6.03,0.3,OK,OK,OK,OK,OK,,,,,,,,,2
3590,1191,22-06-2023 04:01,1,0.77,OK,OK,0.36,OK,OK,25.22,0,,,6,0.32,OK,OK,OK,OK,OK,,,,,,,,,1
3590,1192,22-06-2023 04:01,1,0.52,OK,OK,0.26,OK,OK,25.22,-0.03,,,6.14,0.3,OK,OK,OK,OK,OK,,,,,,,,,2
3590,1193,22-06-2023 04:01,1,0.61,OK,OK,0.3,OK,OK,25.13,0,,,6.04,0.38,OK,OK,OK,OK,OK,,,,,,,,,1
3590,1194,22-06-2023 04:02,1,0.6,OK,OK,0.25,OK,OK,25.22,0,,,6.01,0.3,OK,OK,OK,OK,OK,,,,,,,,,2
3590,1195,22-06-2023 04:03,1,0.63,OK,OK,0.31,OK,OK,25.2,0.03,,,6.02,0.35,OK,OK,OK,OK,OK,,,,,,,,,1
3590,1196,22-06-2023 04:03,1,0.71,OK,OK,0.23,OK,OK,25.07,-0.03,,,6.01,0.3,OK,OK,OK,OK,OK,,,,,,,,,2
3590,1197,22-06-2023 04:04,1,0.71,OK,OK,0.3,OK,OK,25.15,0.02,,,6.01,0.38,OK,OK,OK,OK,OK,,,,,,,,,1
3590,1198,22-06-2023 04:04,1,0.56,OK,OK,0.3,OK,OK,25.07,-0.05,,,6.03,0.28,OK,OK,OK,OK,OK,,,,,,,,,2
3590,1199,22-06-2023 04:05,1,0.71,OK,OK,0.31,OK,OK,25.2,0,,,6.04,0.32,OK,OK,OK,OK,OK,,,,,,,,,1
3590,1200,22-06-2023 04:05,1,0.73,OK,OK,0.34,OK,OK,25.1,-0.05,,,6.03,0.25,OK,OK,OK,OK,OK,,,,,,,,,2
3590,1201,22-06-2023 04:06,1,0.61,OK,OK,0.31,OK,OK,25.13,0,,,6.03,0.35,OK,OK,OK,OK,OK,,,,,,,,,1
3590,1202,22-06-2023 04:06,1,0.75,OK,OK,0.36,OK,OK,25.1,0,,,6.03,0.28,OK,OK,OK,OK,OK,,,,,,,,,2
3590,1203,22-06-2023 04:07,1,0.72,OK,OK,0.37,OK,OK,25.13,-0.03,,,6.1,0.38,OK,OK,OK,OK,OK,,,,,,,,,1
3590,1204,22-06-2023 04:08,1,0.58,OK,OK,0.29,OK,OK,25.15,-0.03,,,6.02,0.3,OK,OK,OK,OK,OK,,,,,,,,,2
3590,1205,22-06-2023 04:08,1,0.65,OK,OK,0.29,OK,OK,25.2,0.05,,,6.02,0.35,OK,OK,OK,OK,OK,,,,,,,,,1
3590,1206,22-06-2023 04:09,1,0.6,OK,OK,0.36,OK,OK,25.15,-0.05,,,6.04,0.27,OK,OK,OK,OK,OK,,,,,,,,,2
3590,1207,22-06-2023 04:09,1,0.73,OK,OK,0.29,OK,OK,25.22,0.03,,,6.07,0.35,OK,OK,OK,OK,OK,,,,,,,,,1
3590,1208,22-06-2023 04:10,1,0.69,OK,OK,0.37,OK,OK,25.19,-0.03,,,6.03,0.3,OK,OK,OK,OK,OK,,,,,,,,,2
3590,1209,22-06-2023 04:10,1,0.73,OK,OK,0.35,OK,OK,25.24,0,,,6.01,0.33,OK,OK,OK,OK,OK,,,,,,,,,1
3590,1210,22-06-2023 04:11,1,0.67,OK,OK,0.38,OK,OK,25.12,-0.03,,,6.04,0.28,OK,OK,OK,OK,OK,,,,,,,,,2
3590,1211,22-06-2023 04:11,1,0.67,OK,OK,0.35,OK,OK,25.22,0.03,,,6.05,0.33,OK,OK,OK,OK,OK,,,,,,,,,1
3590,1212,22-06-2023 04:12,1,0.58,OK,OK,0.33,OK,OK,25.19,-0.03,,,6.03,0.28,OK,OK,OK,OK,OK,,,,,,,,,2
3590,1213,22-06-2023 04:13,1,0.63,OK,OK,0.34,OK,OK,25.2,0.02,,,6.02,0.38,OK,OK,OK,OK,OK,,,,,,,,,1
3590,1214,22-06-2023 04:13,1,0.64,OK,OK,0.31,OK,OK,25.1,-0.05,,,6.13,0.3,OK,OK,OK,OK,OK,,,,,,,,,2
3590,1215,22-06-2023 04:14,1,0.67,OK,OK,0.39,OK,OK,25.22,0.03,,,6.02,0.35,OK,OK,OK,OK,OK,,,,,,,,,1
3590,1216,22-06-2023 04:14,1,0.78,OK,OK,0.31,OK,OK,25.1,-0.05,,,6,0.28,OK,OK,OK,OK,OK,,,,,,,,,2
3590,1217,22-06-2023 04:15,1,0.63,OK,OK,0.33,OK,OK,25.22,0.05,,,6.03,0.43,OK,OK,OK,OK,OK,,,,,,,,,1
3590,1218,22-06-2023 04:15,1,0.68,OK,OK,0.29,OK,OK,25.17,-0.05,,,6.01,0.3,OK,OK,OK,OK,OK,,,,,,,,,2
3590,1219,22-06-2023 04:16,1,0.62,OK,OK,0.28,OK,OK,25.24,0.03,,,6.04,0.35,OK,OK,OK,OK,OK,,,,,,,,,1
3590,1220,22-06-2023 04:16,1,0.62,OK,OK,0.3,OK,OK,25.22,-0.03,,,6,0.28,OK,OK,OK,OK,OK,,,,,,,,,2
3590,1221,22-06-2023 04:17,1,0.68,OK,OK,0.33,OK,OK,25.2,0,,,6.01,0.38,OK,OK,OK,OK,OK,,,,,,,,,1
3590,1222,22-06-2023 04:17,1,0.65,OK,OK,0.31,OK,OK,25.17,-0.05,,,6.02,0.3,OK,OK,OK,OK,OK,,,,,,,,,2
3590,1223,22-06-2023 04:17,1,0.63,OK,OK,0.31,OK,OK,25.2,0.03,,,6.01,0.3,OK,OK,OK,OK,OK,,,,,,,,,1
3590,1224,22-06-2023 04:18,1,0.68,OK,OK,0.3,OK,OK,25.17,-0.05,,,6.03,0.28,OK,OK,OK,OK,OK,,,,,,,,,2
3590,1225,22-06-2023 04:18,1,0.82,OK,OK,0.37,OK,OK,25.17,0.03,,,6,0.38,OK,OK,OK,OK,OK,,,,,,,,,1
3590,1226,22-06-2023 04:19,1,0.61,OK,OK,0.31,OK,OK,25.19,-0.02,,,6.02,0.3,OK,OK,OK,OK,OK,,,,,,,,,2
3590,1227,22-06-2023 04:19,1,0.85,OK,OK,0.29,OK,OK,25.2,0.02,,,6.15,0.35,OK,OK,OK,OK,OK,,,,,,,,,1
3590,1228,22-06-2023 04:19,1,0.69,OK,OK,0.31,OK,OK,25.15,-0.05,,,6.02,0.3,OK,OK,OK,OK,OK,,,,,,,,,2
3590,1229,22-06-2023 04:20,1,0.67,OK,OK,0.3,OK,OK,25.17,0,,,6.03,0.28,OK,OK,OK,OK,OK,,,,,,,,,1
3590,1230,22-06-2023 04:20,1,0.66,OK,OK,0.35,OK,OK,25.15,-0.03,,,6.02,0.25,OK,OK,OK,OK,OK,,,,,,,,,2
3590,1231,22-06-2023 04:21,1,0.88,OK,OK,0.37,OK,OK,25.2,0,,,6.11,0.38,OK,OK,OK,OK,OK,,,,,,,,,1
3590,1232,22-06-2023 04:21,1,0.54,OK,OK,0.23,OK,OK,25.1,0,,,6.04,0.3,OK,OK,OK,OK,OK,,,,,,,,,2
3590,1233,22-06-2023 04:21,1,0.63,OK,OK,0.32,OK,OK,25.15,0,,,6.09,0.32,OK,OK,OK,OK,OK,,,,,,,,,1
3590,1234,22-06-2023 04:22,1,0.68,OK,OK,0.29,OK,OK,25.17,-0.05,,,6.01,0.28,OK,OK,OK,OK,OK,,,,,,,,,2
3590,1235,22-06-2023 04:22,1,0.77,OK,OK,0.31,OK,OK,25.22,0.03,,,6.14,0.33,OK,OK,OK,OK,OK,,,,,,,,,1
3590,1236,22-06-2023 04:23,1,0.62,OK,OK,0.27,OK,OK,25.15,-0.05,,,6.03,0.33,OK,OK,OK,OK,OK,,,,,,,,,2
3590,1237,22-06-2023 04:23,1,0.72,OK,OK,0.29,OK,OK,25.15,0,,,6.02,0.33,OK,OK,OK,OK,OK,,,,,,,,,1
3590,1238,22-06-2023 04:24,1,0.75,OK,OK,0.36,OK,OK,25.15,-0.05,,,6,0.28,OK,OK,OK,OK,OK,,,,,,,,,2
3590,1239,22-06-2023 04:24,1,0.71,OK,OK,0.3,OK,OK,25.17,0.03,,,6.01,0.33,OK,OK,OK,OK,OK,,,,,,,,,1
3590,1240,22-06-2023 04:24,1,0.62,OK,OK,0.37,OK,OK,25.12,-0.05,,,6,0.25,OK,OK,OK,OK,OK,,,,,,,,,2
3590,1241,22-06-2023 04:25,1,0.79,OK,OK,0.47,OK,OK,25.08,0,,,6.02,0.32,OK,OK,OK,OK,OK,,,,,,,,,1
3590,1242,22-06-2023 04:25,1,0.68,OK,OK,0.43,OK,OK,25.12,0,,,6.05,0.25,OK,OK,OK,OK,OK,,,,,,,,,2
3590,1243,22-06-2023 04:26,1,0.61,OK,OK,0.29,OK,OK,25.2,0.03,,,6.01,0.3,OK,OK,OK,OK,OK,,,,,,,,,1
3590,1244,22-06-2023 04:26,1,0.71,OK,OK,0.32,OK,OK,25.15,-0.05,,,6.04,0.25,OK,OK,OK,OK,OK,,,,,,,,,2
3590,1245,22-06-2023 04:26,1,0.78,OK,OK,0.54,OK,OK,25.08,0.03,,,6.01,0.35,OK,OK,OK,OK,OK,,,,,,,,,1
3590,1246,22-06-2023 04:27,1,0.74,OK,OK,0.41,OK,OK,25,0,,,6.07,0.25,OK,OK,OK,OK,OK,,,,,,,,,2
3590,1247,22-06-2023 04:27,1,0.66,OK,OK,0.3,OK,OK,25.24,0.03,,,6.03,0.38,OK,OK,OK,OK,OK,,,,,,,,,1
3590,1248,22-06-2023 04:28,1,0.74,OK,OK,0.43,OK,OK,25.05,0,,,6,0.25,OK,OK,OK,OK,OK,,,,,,,,,2
3590,1249,22-06-2023 04:28,1,0.57,OK,OK,0.28,OK,OK,25.22,0.03,,,6.08,0.38,OK,OK,OK,OK,OK,,,,,,,,,1
3590,1250,22-06-2023 04:28,1,0.85,OK,OK,0.42,OK,OK,25.03,-0.02,,,6.02,0.25,OK,OK,OK,OK,OK,,,,,,,,,2
3590,1251,22-06-2023 04:29,1,0.66,OK,OK,0.34,OK,OK,25.22,0,,,6.09,0.35,OK,OK,OK,OK,OK,,,,,,,,,1
3590,1252,22-06-2023 04:29,1,0.65,OK,OK,0.44,OK,OK,24.98,0,,,6.02,0.22,OK,OK,OK,OK,OK,,,,,,,,,2
3590,1253,22-06-2023 04:30,1,0.67,OK,OK,0.3,OK,OK,25.06,0.03,,,6.1,0.38,OK,OK,OK,OK,OK,,,,,,,,,1
3590,1254,22-06-2023 04:30,1,0.54,OK,OK,0.28,OK,OK,25.15,-0.05,,,6.04,0.27,OK,OK,OK,OK,OK,,,,,,,,,2
3590,1255,22-06-2023 04:30,1,0.72,OK,OK,0.36,OK,OK,25.08,0.05,,,6,0.38,OK,OK,OK,OK,OK,,,,,,,,,1
3590,1256,22-06-2023 04:31,1,0.59,OK,OK,0.31,OK,OK,25.15,-0.05,,,6,0.25,OK,OK,OK,OK,OK,,,,,,,,,2
3590,1257,22-06-2023 04:31,1,0.62,OK,OK,0.29,OK,OK,25.24,0.03,,,6.01,0.35,OK,OK,OK,OK,OK,,,,,,,,,1
3590,1258,22-06-2023 04:32,1,0.69,OK,OK,0.35,OK,OK,25.19,-0.05,,,6.03,0.25,OK,OK,OK,OK,OK,,,,,,,,,2
3590,1259,22-06-2023 04:33,1,0.73,OK,OK,0.3,OK,OK,25.22,0.02,,,6.02,0.32,OK,OK,OK,OK,OK,,,,,,,,,1
3590,1260,22-06-2023 04:33,1,0.56,OK,OK,0.29,OK,OK,25.19,-0.05,,,6.02,0.3,OK,OK,OK,OK,OK,,,,,,,,,2
3590,1261,22-06-2023 04:33,1,0.56,OK,OK,0.31,OK,OK,25.13,0,,,6.04,0.35,OK,OK,OK,OK,OK,,,,,,,,,1
3590,1262,22-06-2023 04:34,1,0.56,OK,OK,0.21,OK,OK,25.15,0,,,6.07,0.3,OK,OK,OK,OK,OK,,,,,,,,,2
3590,1263,22-06-2023 04:34,1,0.7,OK,OK,0.33,OK,OK,25.17,0,,,6.01,0.3,OK,OK,OK,OK,OK,,,,,,,,,1
3590,1264,22-06-2023 04:35,1,0.7,OK,OK,0.25,OK,OK,25.15,0,,,6.05,0.3,OK,OK,OK,OK,OK,,,,,,,,,2
3590,1265,22-06-2023 04:35,1,0.66,OK,OK,0.31,OK,OK,25.24,0.03,,,6.03,0.35,OK,OK,OK,OK,OK,,,,,,,,,1
3590,1266,22-06-2023 04:36,1,0.54,OK,OK,0.57,OK,OK,25.19,0,,,6.02,0.25,OK,OK,OK,OK,OK,,,,,,,,,2
3590,1267,22-06-2023 04:36,1,0.62,OK,OK,0.35,OK,OK,25.24,0.05,,,6.01,0.32,OK,OK,OK,OK,OK,,,,,,,,,1
3590,1268,22-06-2023 04:36,1,0.72,OK,OK,0.38,OK,OK,25.12,-0.03,,,6.04,0.3,OK,OK,OK,OK,OK,,,,,,,,,2
3590,1269,22-06-2023 04:37,1,0.63,OK,OK,0.37,OK,OK,25.24,0.03,,,6.05,0.33,OK,OK,OK,OK,OK,,,,,,,,,1
3590,1270,22-06-2023 04:37,1,0.87,OK,OK,0.5,OK,OK,25.07,0,,,6.03,0.28,OK,OK,OK,OK,OK,,,,,,,,,2
3590,1271,22-06-2023 04:38,1,0.71,OK,OK,0.3,OK,OK,25.2,0.03,,,6.02,0.35,OK,OK,OK,OK,OK,,,,,,,,,1
3590,1272,22-06-2023 04:38,1,0.58,OK,OK,0.27,OK,OK,25.17,-0.05,,,6.03,0.3,OK,OK,OK,OK,OK,,,,,,,,,2
3590,1273,22-06-2023 04:39,1,0.6,OK,OK,0.28,OK,OK,25.17,0,,,6.02,0.38,OK,OK,OK,OK,OK,,,,,,,,,1
3590,1274,22-06-2023 04:39,1,0.78,OK,OK,0.39,OK,OK,25.17,-0.03,,,6.01,0.3,OK,OK,OK,OK,OK,,,,,,,,,2
3590,1275,22-06-2023 04:39,1,0.55,OK,OK,0.24,OK,OK,25.17,0.03,,,6,0.35,OK,OK,OK,OK,OK,,,,,,,,,1
3590,1276,22-06-2023 04:40,1,0.57,OK,OK,0.28,OK,OK,25.12,-0.03,,,6.04,0.32,OK,OK,OK,OK,OK,,,,,,,,,2
3590,1277,22-06-2023 04:40,1,0.64,OK,OK,0.25,OK,OK,25.17,0,,,6.03,0.4,OK,OK,OK,OK,OK,,,,,,,,,1
3590,1278,22-06-2023 04:41,1,0.61,OK,OK,0.24,OK,OK,25.15,0,,,6.01,0.27,OK,OK,OK,OK,OK,,,,,,,,,2
3590,1279,22-06-2023 05:14,1,0.67,OK,OK,0.36,OK,OK,25.22,0.02,,,6.03,0.38,OK,OK,OK,OK,OK,,,,,,,,,1
3590,1280,22-06-2023 05:14,1,0.55,OK,OK,0.2,OK,OK,25.15,0,,,6.14,0.3,OK,OK,OK,OK,OK,,,,,,,,,2
3590,1281,22-06-2023 05:15,1,0.65,OK,OK,0.29,OK,OK,25.24,0.03,,,6.04,0.32,OK,OK,OK,OK,OK,,,,,,,,,1
3590,1282,22-06-2023 05:15,1,0.65,OK,OK,0.37,OK,OK,25.12,0,,,6.02,0.25,OK,OK,OK,OK,OK,,,,,,,,,2
3590,1283,22-06-2023 05:15,1,0.72,OK,OK,0.39,OK,OK,25.15,0,,,6,0.4,OK,OK,OK,OK,OK,,,,,,,,,1
3590,1284,22-06-2023 05:16,1,0.6,OK,OK,0.24,OK,OK,25.12,-0.03,,,6.01,0.3,OK,OK,OK,OK,OK,,,,,,,,,2
3590,1285,22-06-2023 05:16,1,0.67,OK,OK,0.33,OK,OK,25.2,0,,,6.02,0.35,OK,OK,OK,OK,OK,,,,,,,,,1
3590,1286,22-06-2023 05:17,1,0.66,OK,OK,0.25,OK,OK,25.05,-0.03,,,6.01,0.28,OK,OK,OK,OK,OK,,,,,,,,,2
3590,1287,22-06-2023 05:17,1,0.57,OK,OK,0.28,OK,OK,25.24,0,,,6.01,0.28,OK,OK,OK,OK,OK,,,,,,,,,1
3590,1288,22-06-2023 05:18,1,0.75,OK,OK,0.34,OK,OK,25.07,-0.05,,,6.1,0.25,OK,OK,OK,OK,OK,,,,,,,,,2
3590,1289,22-06-2023 05:18,1,0.7,OK,OK,0.39,OK,OK,25.15,0,,,6.03,0.35,OK,OK,OK,OK,OK,,,,,,,,,1
3590,1290,22-06-2023 05:19,1,0.72,OK,OK,0.38,OK,OK,25.05,-0.03,,,6,0.22,OK,OK,OK,OK,OK,,,,,,,,,2
3590,1291,22-06-2023 05:19,1,0.62,OK,OK,0.33,OK,OK,25.1,0,,,6.05,0.3,OK,OK,OK,OK,OK,,,,,,,,,1
3590,1292,22-06-2023 05:19,1,0.62,OK,OK,0.28,OK,OK,25.05,-0.03,,,6.04,0.25,OK,OK,OK,OK,OK,,,,,,,,,2
3590,1293,22-06-2023 05:20,1,0.61,OK,OK,0.31,OK,OK,25.08,0.03,,,6,0.38,OK,OK,OK,OK,OK,,,,,,,,,1
3590,1294,22-06-2023 05:20,1,0.6,OK,OK,0.28,OK,OK,25.15,-0.05,,,6.01,0.28,OK,OK,OK,OK,OK,,,,,,,,,2
3590,1295,22-06-2023 05:21,1,0.63,OK,OK,0.29,OK,OK,25.24,0,,,6.03,0.35,OK,OK,OK,OK,OK,,,,,,,,,1
3590,1296,22-06-2023 05:21,1,0.65,OK,OK,0.32,OK,OK,25,-0.05,,,6.02,0.25,OK,OK,OK,OK,OK,,,,,,,,,2
3590,1297,22-06-2023 05:21,1,0.74,OK,OK,0.3,OK,OK,25.03,0,,,6.02,0.35,OK,OK,OK,OK,OK,,,,,,,,,1
3590,1298,22-06-2023 05:22,1,0.59,OK,OK,0.3,OK,OK,25.15,-0.03,,,6.02,0.28,OK,OK,OK,OK,OK,,,,,,,,,2
3590,1299,22-06-2023 05:22,1,0.64,OK,OK,0.33,OK,OK,25.1,0.03,,,6.1,0.38,OK,OK,OK,OK,OK,,,,,,,,,1
3590,1300,22-06-2023 05:23,1,0.61,OK,OK,0.26,OK,OK,25.15,-0.05,,,6.09,0.25,OK,OK,OK,OK,OK,,,,,,,,,2
3590,1301,22-06-2023 05:23,1,0.65,OK,OK,0.26,OK,OK,25.27,0.03,,,6,0.35,OK,OK,OK,OK,OK,,,,,,,,,1
3590,1302,22-06-2023 05:24,1,0.72,OK,OK,0.32,OK,OK,25.15,-0.05,,,6.13,0.28,OK,OK,OK,OK,OK,,,,,,,,,2
3590,1303,22-06-2023 05:24,1,0.59,OK,OK,0.34,OK,OK,25.27,0,,,6.01,0.35,OK,OK,OK,OK,OK,,,,,,,,,1
3590,1304,22-06-2023 05:25,1,0.68,OK,OK,0.32,OK,OK,25.05,-0.03,,,6.11,0.3,OK,OK,OK,OK,OK,,,,,,,,,2
3590,1305,22-06-2023 05:25,1,0.69,OK,OK,0.24,OK,OK,25.2,0,,,6.02,0.32,OK,OK,OK,OK,OK,,,,,,,,,1
3590,1306,22-06-2023 05:26,1,0.77,OK,OK,0.28,OK,OK,25.03,-0.07,,,6.15,0.27,OK,OK,OK,OK,OK,,,,,,,,,2
3590,1307,22-06-2023 05:26,1,0.59,OK,OK,0.32,OK,OK,25.24,0.05,,,6.02,0.35,OK,OK,OK,OK,OK,,,,,,,,,1
3590,1308,22-06-2023 05:27,1,0.75,OK,OK,0.44,OK,OK,25.15,-0.03,,,6.12,0.22,OK,OK,OK,OK,OK,,,,,,,,,2
3590,1309,22-06-2023 05:27,1,0.64,OK,OK,0.34,OK,OK,25.1,0.03,,,6.02,0.33,OK,OK,OK,OK,OK,,,,,,,,,1
3590,1310,22-06-2023 05:27,1,0.62,OK,OK,0.31,OK,OK,25,-0.05,,,6.01,0.28,OK,OK,OK,OK,OK,,,,,,,,,2
3590,1311,22-06-2023 05:28,1,0.56,OK,OK,0.26,OK,OK,25.22,0.03,,,6.05,0.35,OK,OK,OK,OK,OK,,,,,,,,,1
3590,1312,22-06-2023 05:28,1,0.67,OK,OK,0.31,OK,OK,25.05,-0.05,,,6,0.3,OK,OK,OK,OK,OK,,,,,,,,,2
3590,1313,22-06-2023 05:29,1,0.53,OK,OK,0.28,OK,OK,25.27,0.03,,,6.02,0.38,OK,OK,OK,OK,OK,,,,,,,,,1
3590,1314,22-06-2023 05:29,1,0.73,OK,OK,0.31,OK,OK,25,-0.03,,,6.04,0.28,OK,OK,OK,OK,OK,,,,,,,,,2
3590,1315,22-06-2023 05:30,1,0.54,OK,OK,0.29,OK,OK,25.27,0.02,,,6.03,0.3,OK,OK,OK,OK,OK,,,,,,,,,1
3590,1316,22-06-2023 05:30,1,0.68,OK,OK,0.28,OK,OK,24.98,-0.03,,,6.02,0.3,OK,OK,OK,OK,OK,,,,,,,,,2
3590,1317,22-06-2023 05:31,1,0.63,OK,OK,0.42,OK,OK,25.08,0,,,6.11,0.35,OK,OK,OK,OK,OK,,,,,,,,,1
3590,1318,22-06-2023 05:31,1,0.57,OK,OK,0.38,OK,OK,25.12,-0.02,,,6.02,0.25,OK,OK,OK,OK,OK,,,,,,,,,2
3590,1319,22-06-2023 05:31,1,0.6,OK,OK,0.29,OK,OK,25.15,0.02,,,6.01,0.3,OK,OK,OK,OK,OK,,,,,,,,,1
3590,1320,22-06-2023 05:32,1,0.49,OK,OK,0.25,OK,OK,25.12,-0.02,,,6.02,0.28,OK,OK,OK,OK,OK,,,,,,,,,2
3590,1321,22-06-2023 05:32,1,0.66,OK,OK,0.33,OK,OK,25.17,0,,,6.02,0.38,OK,OK,OK,OK,OK,,,,,,,,,1
3590,1322,22-06-2023 05:33,1,0.6,OK,OK,0.29,OK,OK,25.1,-0.08,,,6.02,0.28,OK,OK,OK,OK,OK,,,,,,,,,2
3590,1323,22-06-2023 05:33,1,0.57,OK,OK,0.23,OK,OK,25.17,0.05,,,6,0.43,OK,OK,OK,OK,OK,,,,,,,,,1
3590,1324,22-06-2023 05:33,1,0.54,OK,OK,0.23,OK,OK,25.1,-0.03,,,6.04,0.25,OK,OK,OK,OK,OK,,,,,,,,,2
3590,1325,22-06-2023 05:34,1,0.61,OK,OK,0.31,OK,OK,25.24,0.03,,,6.04,0.32,OK,OK,OK,OK,OK,,,,,,,,,1
3590,1326,22-06-2023 05:34,1,0.62,OK,OK,0.28,OK,OK,25.1,-0.05,,,6.04,0.28,OK,OK,OK,OK,OK,,,,,,,,,2
3590,1327,22-06-2023 05:35,1,0.61,OK,OK,0.28,OK,OK,25.15,0.03,,,6.09,0.43,OK,OK,OK,OK,OK,,,,,,,,,1
3590,1328,22-06-2023 05:35,1,0.63,OK,OK,0.32,OK,OK,25.1,-0.05,,,6.06,0.3,OK,OK,OK,OK,OK,,,,,,,,,2
3590,1329,22-06-2023 05:35,1,0.56,OK,OK,0.29,OK,OK,25.24,0.03,,,6.13,0.4,OK,OK,OK,OK,OK,,,,,,,,,1
3590,1330,22-06-2023 05:36,1,1.31,OK,OK,0.74,OK,OK,25.07,0.03,,,6.16,0.22,OK,OK,OK,OK,OK,,,,,,,,,2
3590,1331,22-06-2023 05:36,1,0.6,OK,OK,0.29,OK,OK,25.15,0.02,,,6.03,0.42,OK,OK,OK,OK,OK,,,,,,,,,1
3590,1332,22-06-2023 05:37,1,0.69,OK,OK,0.35,OK,OK,25.12,-0.03,,,6,0.28,OK,OK,OK,OK,OK,,,,,,,,,2
3590,1333,22-06-2023 05:37,1,0.73,OK,OK,0.29,OK,OK,25.06,0,,,6.02,0.33,OK,OK,OK,OK,OK,,,,,,,,,1
3590,1334,22-06-2023 05:37,1,0.66,OK,OK,0.52,OK,OK,25.17,0,,,6.03,0.25,OK,OK,OK,OK,OK,,,,,,,,,2
3590,1335,22-06-2023 05:38,1,0.7,OK,OK,0.35,OK,OK,25.17,0.03,,,6.01,0.4,OK,OK,OK,OK,OK,,,,,,,,,1
3590,1336,22-06-2023 05:38,1,0.73,OK,OK,0.29,OK,OK,25.03,-0.05,,,6.08,0.28,OK,OK,OK,OK,OK,,,,,,,,,2
3590,1337,22-06-2023 05:39,1,0.75,OK,OK,0.36,OK,OK,25.17,0,,,6.01,0.35,OK,OK,OK,OK,OK,,,,,,,,,1
3590,1338,22-06-2023 05:39,1,0.59,OK,OK,0.26,OK,OK,25.05,-0.03,,,6.03,0.25,OK,OK,OK,OK,OK,,,,,,,,,2
3590,1339,22-06-2023 05:40,1,0.61,OK,OK,0.3,OK,OK,25.22,0.03,,,6.01,0.35,OK,OK,OK,OK,OK,,,,,,,,,1
